Date,SPY,EFA,IEF,LQD,VNQ,GLD,USO,HYG,IWD,VUG,IWN,IWO,IWB,SDY,USMV,MTUM,QUAL,LRGF
2018-12-24,0.04599720948062648,0.04628401473437163,0.05020592891451741,0.05038297907694131,0.05935762505967236,0.054998528466264386,0.025008774739159446,0.0507814157059112,0.04084478914728448,0.04193913814395506,0.04157583908816018,0.047066324466315826,0.04463694893741289,0.0436695788649482,0.05011994181587946,0.04683327614699623,0.04460974412679673,0.04202092073327678
2018-12-26,0.048321179820499716,0.04735788992801813,0.04996814091559901,0.05034249274345837,0.06134332473012063,0.05483351916921085,0.02665087845376186,0.05163589186710521,0.0425519692977856,0.04436106326618569,0.043303374832816,0.049691617829495625,0.04683334723604705,0.04530791306592371,0.05183185514920865,0.04944740996658474,0.046700322501452535,0.04388706404560035
2018-12-27,0.04869212599614736,0.04749616416380715,0.05009426395760199,0.05034245897742885,0.061334996601877335,0.055250482640878604,0.025897099554791927,0.0516039914611075,0.042937826352513885,0.0447406210587627,0.043368532012862164,0.04992039437405836,0.04727331131327904,0.045766435286559104,0.05239575752847511,0.049926814485494186,0.04724619354908145,0.04439312525302898
2018-12-28,0.04862924344052266,0.04774830686710676,0.050365889955246844,0.05058065404997699,0.06153348691385208,0.055474951170858794,0.02565478618138918,0.051680460356145735,0.04290658654707903,0.044693524537204515,0.04358442679456553,0.050034733757428985,0.04719762152268087,0.04574576094599896,0.052338242370738475,0.04991160684936248,0.04712826276406584,0.04422482540848867
2018-12-31,0.04905512538325825,0.04782147472657311,0.05055505004472964,0.05071995303245273,0.06169891228989587,0.05556195402230458,0.026004716657566988,0.0517186463638933,0.043284630717136084,0.045123450896920714,0.0438166228474686,0.0505796008143171,0.04767191853823111,0.04612181084956088,0.05280171332326808,0.050582756760454504,0.047618281051555585,0.044641383904444006
2019-01-02,0.04910612612117892,0.04772380757808579,0.050661737746769464,0.050877260247969645,0.06035846941554912,0.055598569568544975,0.02651617670658269,0.051648463142024495,0.04327679216270564,0.04510997083785297,0.044166992378039394,0.05073913450805579,0.047651241106548316,0.045812644968576455,0.05233813948772634,0.0502445910270144,0.047593433678098554,0.04457724465063319
2019-01-03,0.04793424244469228,0.04729254975757464,0.0510643611488455,0.05089966725262551,0.06078036892335195,0.05610255710554832,0.026785337407204266,0.05167388211170121,0.04257123837097886,0.04372930592564755,0.043669843565312914,0.0494534980217951,0.04651000509839054,0.04523554386844765,0.05157224257097541,0.04885669466278692,0.04639609102465091,0.043455542277873155
2019-01-04,0.04953980047470738,0.048740661916118456,0.05065193197208765,0.05086815483982162,0.06149186671587746,0.055648851713294215,0.02740447422053947,0.05254115318136822,0.043795101183714234,0.04546931336315342,0.04514882231831729,0.05149470947169882,0.04809799765002238,0.04628654476464106,0.052700779912580396,0.05049176404720608,0.048033775374382935,0.04484954397330529
2019-01-07,0.04993035970004707,0.04892773340508613,0.050511176147590424,0.050872604216476075,0.062095831065956696,0.05584126152391841,0.027700567165651196,0.053051254043388535,0.044040618291424714,0.0459328287376817,0.045641797235428,0.05271699628804585,0.04849323898857226,0.04647197143641977,0.052872033894218885,0.05097619955683527,0.048325300512832375,0.04520202461531732
2019-01-08,0.04993035970004707,0.04892773340508613,0.050511176147590424,0.050872604216476075,0.062095831065956696,0.05584126152391841,0.027700567165651196,0.053051254043388535,0.044040618291424714,0.0459328287376817,0.045641797235428,0.05271699628804585,0.04849323898857226,0.04647197143641977,0.052872033894218885,0.05097619955683527,0.048325300512832375,0.04520202461531732
2019-01-09,0.04993035970004707,0.04892773340508613,0.050511176147590424,0.050872604216476075,0.062095831065956696,0.05584126152391841,0.027700567165651196,0.053051254043388535,0.044040618291424714,0.0459328287376817,0.045641797235428,0.05271699628804585,0.04849323898857226,0.04647197143641977,0.052872033894218885,0.05097619955683527,0.048325300512832375,0.04520202461531732
2019-01-10,0.05010644646117722,0.0491195307625942,0.05048682756014052,0.050738496382577186,0.0629400587925426,0.05551249295710529,0.027825885369780826,0.053260061041910715,0.04422538290770518,0.04615340556449941,0.045804997075536286,0.05307251922570693,0.048716642248023675,0.04682768912961963,0.053271549352288096,0.051045531697966384,0.048544969533659416,0.04540638156988977
2019-01-11,0.05010644646117722,0.0491195307625942,0.05048682756014052,0.050738496382577186,0.0629400587925426,0.05551249295710529,0.027825885369780826,0.053260061041910715,0.04422538290770518,0.04615340556449941,0.045804997075536286,0.05307251922570693,0.048716642248023675,0.04682768912961963,0.053271549352288096,0.051045531697966384,0.048544969533659416,0.04540638156988977
2019-01-14,0.04980072452001547,0.04889414688317382,0.05045770812771552,0.05060461891511236,0.06272954112184166,0.05564462463816308,0.02728977164774387,0.05308860535664751,0.044037067826815136,0.045813357622090496,0.045474751481823124,0.0524524481385654,0.04843217088324971,0.046603791664580084,0.05288202235638644,0.05059977309325067,0.04828784551862404,0.04507709738712814
2019-01-15,0.050371432318447304,0.04915164483385266,0.050409207327806085,0.05063580608073388,0.06332853619133175,0.055548865362500845,0.028081126048501777,0.053266312304498714,0.044367493080854394,0.04647355601655449,0.04572138287060734,0.05306949006988366,0.04895697853725729,0.04687339021340834,0.053411293608631526,0.05139707926814292,0.048728518918150804,0.045437673594890496
