Date,0001.HK,0002.HK,0003.HK,0005.HK,0006.HK,0011.HK,0012.HK,0016.HK,0017.HK,0027.HK,0066.HK,0101.HK,0175.HK,0267.HK,0386.HK,0388.HK,0688.HK,0700.HK,0762.HK,0823.HK,0857.HK,0883.HK,0939.HK,0941.HK,1038.HK,1044.HK,1109.HK,1113.HK,1299.HK,1398.HK,1928.HK,2318.HK,2319.HK,2388.HK,2628.HK,3988.HK,2018.HK,3328.HK,0019.HK,1088.HK,0151.HK,0083.HK,0836.HK,0144.HK,0023.HK,0992.HK,0004.HK,0135.HK,0293.HK
2013-07-03,47.5152587890625,40.773075103759766,7.583951473236084,49.053924560546875,33.87468338012695,75.96969604492188,17.243032455444336,62.53638458251953,22.5799617767334,33.04572677612305,18.977779388427734,17.47894287109375,2.769216537475586,5.367669105529785,2.6263554096221924,90.54249572753906,13.103031158447266,58.29396438598633,7.675960540771484,26.251489639282227,5.947575569152832,6.842925548553467,3.041137456893921,49.168128967285156,35.450958251953125,55.558597564697266,14.109171867370605,,28.088817596435547,2.6794040203094482,25.35624122619629,19.755163192749023,12.929142951965332,15.567093849182129,13.590502738952637,1.6872448921203613,36.46615219116211,2.615222692489624,61.70286560058594,7.317371368408203,8.224074363708496,6.473258018493652,11.748687744140625,13.735090255737305,18.591814041137695,4.368916034698486,10.653800010681152,6.7826361656188965,11.89486312866211
2013-07-04,48.119659423828125,41.234153747558594,7.681704998016357,49.82231903076172,34.61220169067383,75.96969604492188,17.358243942260742,63.14447021484375,22.75533676147461,33.04572677612305,19.629819869995117,17.47894287109375,2.6457481384277344,5.467812538146973,2.693039894104004,91.32913208007812,13.43336009979248,59.776676177978516,7.826765537261963,26.389652252197266,6.055713176727295,6.984803199768066,3.09428334236145,50.23426818847656,35.58823776245117,55.42316436767578,14.748517036437988,,28.43883514404297,2.7440388202667236,25.958276748657227,19.695600509643555,13.254697799682617,15.734123229980469,13.652632713317871,1.7040053606033325,34.832061767578125,2.6428093910217285,62.41054916381836,7.718982696533203,8.27188777923584,6.473258018493652,11.930231094360352,14.066423416137695,18.832374572753906,4.343366622924805,10.794633865356445,6.951079368591309,11.966625213623047
2013-07-05,48.9100341796875,41.59644317626953,7.950523853302002,51.1746826171875,34.73936462402344,78.60330200195312,18.203115463256836,64.1365966796875,23.369159698486328,33.58451843261719,19.732772827148438,18.200077056884766,2.663386106491089,5.547928333282471,2.728947401046753,92.03711700439453,13.798099517822266,60.16686248779297,7.917248249053955,26.424196243286133,6.062471866607666,7.137596607208252,3.1651451587677,50.57919692993164,36.58346176147461,55.11846160888672,14.966473579406738,,29.09511375427246,2.832176923751831,26.383237838745117,19.83458137512207,13.208189964294434,15.934558868408203,13.947739601135254,1.754287838935852,34.61704635620117,2.703500270843506,63.65740966796875,8.233048439025879,8.4472074508667,6.58551025390625,12.423006057739258,13.945938110351562,19.279129028320312,4.356141567230225,10.943757057189941,6.816325664520264,12.11015510559082
2013-07-08,48.119659423828125,41.10243225097656,7.787602424621582,50.928794860839844,34.0018424987793,76.91509246826172,17.838285446166992,63.30450439453125,22.799177169799805,33.180423736572266,19.45822525024414,17.51328468322754,2.619290590286255,5.414402961730957,2.693039894104004,90.85713958740234,13.749924659729004,58.996299743652344,7.826765537261963,26.251489639282227,6.015161037445068,7.170337200164795,3.1001884937286377,50.04611587524414,36.00005340576172,54.035057067871094,14.7848482131958,,28.570093154907227,2.785170078277588,26.064516067504883,19.477203369140625,13.301204681396484,15.63390827178955,13.730292320251465,1.7151790857315063,35.17606735229492,2.653843879699707,61.77027893066406,8.024209022521973,8.36751651763916,6.373476982116699,12.474875450134277,13.825453758239746,19.004199981689453,4.413626670837402,10.720076560974121,6.928620338439941,11.805156707763672
2013-07-09,48.119659423828125,41.20122146606445,7.901647567749023,51.57423400878906,34.89194107055664,77.25272369384766,18.164710998535156,63.20848846435547,23.3253173828125,31.923248291015625,19.423912048339844,17.581960678100586,2.619290590286255,5.52789831161499,2.718688488006592,91.56511688232422,13.708635330200195,58.80120849609375,7.902166366577148,26.493282318115234,6.069230556488037,7.181253910064697,3.1001884937286377,50.35969924926758,36.3775634765625,54.170475006103516,14.966473579406738,,29.13886070251465,2.785170078277588,25.781211853027344,19.397781372070312,13.417472839355469,15.600502014160156,13.606037139892578,1.7095924615859985,32.98294448852539,2.6428093910217285,62.848636627197266,7.799307823181152,8.399393081665039,6.597982406616211,12.474875450134277,13.765213966369629,18.901107788085938,4.413626670837402,10.744928359985352,7.085833549499512,11.984566688537598
2013-07-10,49.37495422363281,41.431766510009766,7.926083564758301,51.48203659057617,34.993682861328125,77.38777923583984,18.318326950073242,64.00857543945312,24.026826858520508,32.641632080078125,19.629819869995117,17.684980392456055,2.513460636138916,5.494516849517822,2.785372495651245,91.95844268798828,13.935735702514648,59.3864860534668,7.841845512390137,26.493282318115234,6.1638503074646,7.148509502410889,3.1592395305633545,50.86141586303711,36.1030158996582,54.035057067871094,14.930146217346191,,29.795143127441406,2.820425271987915,26.985273361206055,19.933856964111328,13.417472839355469,15.86775016784668,13.792418479919434,1.74311363697052,30.875818252563477,2.703500270843506,63.354122161865234,8.112563133239746,8.41533374786377,6.635400295257568,13.064903259277344,13.64472770690918,19.1760311126709,4.407238483428955,10.943757057189941,7.231818199157715,11.89486312866211
2013-07-11,50.07233428955078,41.9257926940918,8.080860137939453,52.373355865478516,35.93463897705078,79.61621856689453,18.548742294311523,65.09671783447266,24.46527099609375,34.976383209228516,20.178903579711914,17.92536163330078,2.698662757873535,5.734860897064209,2.857187509536743,95.02632904052734,14.830377578735352,60.63508605957031,8.007731437683105,27.011402130126953,6.319299697875977,7.44318151473999,3.2537219524383545,51.39448928833008,36.54915237426758,53.86576843261719,15.910966873168945,,30.626434326171875,2.9085631370544434,28.083105087280273,20.827302932739258,13.277950286865234,16.235212326049805,14.67774486541748,1.798982858657837,31.692869186401367,2.8028125762939453,64.53359985351562,8.413773536682129,8.638466835021973,6.8474321365356445,13.097322463989258,14.277265548706055,19.485328674316406,4.566921234130859,11.117731094360352,7.4564080238342285,12.235739707946777
2013-07-12,49.74690246582031,42.09046173095703,8.00754451751709,52.066009521484375,35.197113037109375,79.2785873413086,18.836769104003906,65.48078918457031,24.42142105102539,34.6171875,20.144590377807617,17.410263061523438,2.7339396476745605,5.721508979797363,2.8212804794311523,95.18367767333984,14.830377578735352,60.43999099731445,8.007731437683105,27.045944213867188,6.251713752746582,7.475921630859375,3.212386131286621,51.14363098144531,35.79413604736328,54.1027717590332,15.838308334350586,,30.27642059326172,2.8791842460632324,27.764373779296875,20.311092376708984,13.301204681396484,16.235212326049805,14.382634162902832,1.7710480690002441,32.251895904541016,2.758673667907715,63.893310546875,8.313372611999512,8.606590270996094,6.834959030151367,12.850935935974121,14.247145652770996,19.244766235351562,4.592472076416016,11.059737205505371,7.5237860679626465,12.0563325881958
2013-07-15,49.607421875,42.09046173095703,7.901647567749023,52.311885833740234,34.917381286621094,78.87342834472656,18.85597038269043,65.67280578613281,24.333740234375,34.257999420166016,20.04163360595703,17.616304397583008,2.7956738471984863,5.841680526733398,2.805891513824463,95.57699584960938,14.830377578735352,62.70308303833008,8.052972793579102,26.665990829467773,6.204402923583984,7.4322686195373535,3.241910934448242,51.206336975097656,36.068695068359375,52.61308288574219,15.874639511108398,,29.838891983032227,2.8850598335266113,27.693552017211914,20.251522064208984,13.626757621765137,16.268617630004883,14.39816951751709,1.7710480690002441,33.36996841430664,2.7531564235687256,63.65740966796875,8.373611450195312,8.526898384094238,6.797543525695801,12.94171142578125,14.247145652770996,19.279129028320312,4.58608341217041,10.852625846862793,7.445179462432861,11.948685646057129
2013-07-16,48.95652389526367,42.12338638305664,7.8690643310546875,52.28116226196289,34.73936462402344,78.4682388305664,18.97117805480957,65.48078918457031,24.46527099609375,34.34779739379883,20.075956344604492,17.204227447509766,2.7956738471984863,5.801623821258545,2.811021566390991,95.73431396484375,14.69273853302002,64.34186553955078,8.128375053405762,26.631446838378906,6.1638503074646,7.486836910247803,3.2301011085510254,51.018192291259766,36.1030158996582,54.170475006103516,15.402393341064453,,30.14516258239746,2.873307943344116,27.976858139038086,20.191965103149414,14.347627639770508,16.302024841308594,14.39816951751709,1.7598744630813599,32.6389274597168,2.758673667907715,63.286720275878906,8.313372611999512,8.510961532592773,6.834959030151367,12.95467472076416,14.126664161682129,19.244766235351562,4.611633777618408,10.811203002929688,7.344112873077393,11.930745124816895
2013-07-17,49.421451568603516,41.9257926940918,7.8690643310546875,52.557769775390625,35.34971237182617,78.9409408569336,18.932775497436523,65.54479217529297,24.509124755859375,34.751888275146484,20.0073184967041,17.101207733154297,2.7515780925750732,5.768241882324219,2.852057933807373,95.57699584960938,14.795964241027832,64.3808822631836,8.188694953918457,26.631446838378906,6.2111616134643555,7.519577503204346,3.241910934448242,51.39448928833008,36.343238830566406,54.035057067871094,15.22076416015625,,30.101408004760742,2.8968114852905273,27.941442489624023,20.11254119873047,14.13834285736084,16.302024841308594,14.506892204284668,1.7710480690002441,31.00482749938965,2.742121934890747,63.151920318603516,8.755143165588379,8.46314525604248,6.8474321365356445,11.657912254333496,14.096541404724121,19.21040153503418,4.6435699462890625,10.68693733215332,7.24304723739624,12.020448684692383
2013-07-18,49.79338455200195,41.95872497558594,7.8446269035339355,52.68071746826172,35.01910400390625,78.33318328857422,18.932775497436523,65.48078918457031,24.509124755859375,34.976383209228516,19.801406860351562,17.135549545288086,2.813312292098999,5.761565685272217,2.8623170852661133,94.86900329589844,14.589510917663574,63.95166778564453,8.23393726348877,26.458736419677734,6.244954586029053,7.541406154632568,3.259626626968384,51.3004150390625,36.308929443359375,55.52473831176758,14.712187767028809,,29.92639923095703,2.8909358978271484,28.18933868408203,19.953712463378906,14.55691146850586,16.134990692138672,14.320508003234863,1.7710480690002441,30.875818252563477,2.747638463973999,62.57905960083008,8.976029396057129,8.36751651763916,6.797543525695801,11.450429916381836,14.036299705505371,19.107301712036133,4.597980499267578,10.744928359985352,7.2093586921691895,11.912803649902344
2013-07-19,49.79338455200195,41.89284896850586,7.755018711090088,53.295433044433594,34.942806243896484,78.19812774658203,18.75996208190918,65.35276794433594,24.289894104003906,35.111080169677734,19.801406860351562,16.92951202392578,2.804492950439453,5.788270950317383,2.8623170852661133,94.79034423828125,14.279825210571289,65.12223815917969,8.143455505371094,26.14786148071289,6.244954586029053,7.563233375549316,3.241910934448242,51.237701416015625,36.4118766784668,54.5767707824707,14.327129364013672,,30.23265838623047,2.8909358978271484,28.614309310913086,19.755163192749023,14.347627639770508,16.10158348083496,14.258380889892578,1.754287838935852,29.112722396850586,2.725569725036621,62.34315490722656,9.257157325744629,8.096569061279297,6.785071849822998,10.931724548339844,14.156784057617188,19.038570404052734,4.565417289733887,10.628948211669922,7.265504360198975,11.876921653747559
2013-07-22,50.11883544921875,41.991661071777344,7.812041759490967,53.57206726074219,34.993682861328125,77.65789031982422,18.587146759033203,65.35276794433594,24.509124755859375,35.245784759521484,19.97300148010254,17.032527923583984,2.8397698402404785,5.774918556213379,2.8725757598876953,94.31836700439453,14.21100902557373,63.91265869140625,8.309340476989746,25.975156784057617,6.271988391876221,7.595973968505859,3.212386131286621,51.67670822143555,36.4118766784668,55.08461380004883,14.1818265914917,,31.107704162597656,2.8556807041168213,28.720544815063477,19.79487419128418,14.301118850708008,16.06818389892578,14.196252822875977,1.7598744630813599,28.940710067749023,2.7200520038604736,62.747528076171875,8.976029396057129,8.224074363708496,6.822486877441406,11.502300262451172,14.036299705505371,19.107301712036133,4.506803035736084,10.753213882446289,7.231818199157715,11.966625213623047
2013-07-23,51.327640533447266,42.58448791503906,8.031983375549316,54.03308868408203,35.42601013183594,79.68376922607422,18.87516975402832,66.24887084960938,25.16678810119629,36.00905990600586,20.178903579711914,17.204227447509766,2.901503324508667,5.995232105255127,2.9956858158111572,96.44229125976562,14.795964241027832,64.88812255859375,8.445063591003418,26.769607543945312,6.386885166168213,7.792423725128174,3.3659188747406006,52.617408752441406,36.48051452636719,55.79559326171875,14.857494354248047,,31.195213317871094,2.996701240539551,29.889196395874023,20.450071334838867,14.394136428833008,16.168397903442383,14.569019317626953,1.8269174098968506,29.62874412536621,2.8414342403411865,63.4215202331543,9.377641677856445,8.542838096618652,6.947213172912598,11.917263984680176,14.638713836669922,19.554054260253906,4.597980499267578,11.250279426574707,7.377801895141602,12.30750560760498
2013-07-24,51.420616149902344,42.71621322631836,8.064567565917969,54.156028747558594,35.45143127441406,80.22398376464844,19.23999786376953,66.7609634399414,25.3421630859375,36.772335052490234,20.110267639160156,16.96384620666504,2.963237762451172,5.988558292388916,3.0162055492401123,96.44229125976562,15.07123851776123,64.5369644165039,8.369662284851074,26.458736419677734,6.258471488952637,7.803335189819336,3.377729654312134,52.084346771240234,36.6177864074707,57.556129455566406,15.11178207397461,,31.763988494873047,3.020205497741699,30.314163208007812,20.231672286987305,14.440642356872559,16.402240753173828,14.506892204284668,1.8325040340423584,30.574810028076172,2.830399513244629,62.81494140625,9.397722244262695,8.526898384094238,6.947213172912598,11.995070457458496,14.819440841674805,19.72588348388672,4.584954738616943,11.432536125183105,7.2991943359375,12.48691463470459
2013-07-25,51.141658782958984,42.222198486328125,8.072715759277344,53.81793212890625,35.22255325317383,80.29151153564453,19.278404235839844,65.99285125732422,25.912139892578125,36.50294876098633,19.97300148010254,16.860828399658203,2.9808766841888428,5.921794891357422,3.0059454441070557,96.12765502929688,15.208880424499512,65.23928833007812,8.475225448608398,26.458736419677734,6.224678039550781,7.748766899108887,3.401350259780884,52.241127014160156,36.308929443359375,56.84514236450195,15.257086753845215,,31.23896598815918,2.996701240539551,29.712127685546875,19.973560333251953,14.25461196899414,16.302024841308594,14.429231643676758,1.8269174098968506,32.3379020690918,2.819364547729492,63.2530403137207,9.277239799499512,8.495022773742676,6.909796237945557,12.202554702758789,14.84955883026123,19.86334800720215,4.6240315437316895,11.432536125183105,7.265504360198975,12.6663236618042
2013-07-26,51.09517288208008,42.38686752319336,8.121588706970215,54.156028747558594,35.247989654541016,80.29151153564453,19.009580612182617,66.18487548828125,25.780616760253906,36.18865203857422,19.938676834106445,17.032527923583984,2.9808766841888428,5.835003852844238,3.0008163452148438,95.65567016601562,15.208880424499512,67.7755126953125,8.550627708435059,26.389652252197266,6.244954586029053,7.792423725128174,3.4131596088409424,52.3351936340332,36.274600982666016,56.84514236450195,15.18443489074707,,31.370216369628906,3.002578020095825,28.685134887695312,19.99341583251953,14.533658981323242,16.335433959960938,14.506892204284668,1.8325040340423584,31.477855682373047,2.830399513244629,63.05082321166992,9.136672973632812,8.46314525604248,6.972157955169678,12.137716293334961,14.668838500976562,19.93207550048828,4.643569469451904,11.407686233520508,6.939849853515625,12.648382186889648
2013-07-29,50.95570373535156,42.38686752319336,8.023837089538574,53.84866714477539,35.34971237182617,80.22398376464844,19.009580612182617,66.31288146972656,25.298324584960938,35.829471588134766,19.904361724853516,16.998188018798828,2.9279611110687256,5.741538047790527,2.9443905353546143,95.2623291015625,15.07123851776123,68.2047119140625,8.565709114074707,26.355112075805664,6.177368640899658,7.672370910644531,3.377729654312134,52.241127014160156,36.48051452636719,56.13416290283203,14.748517036437988,,31.457719802856445,2.9731979370117188,28.826791763305664,19.775022506713867,14.463898658752441,16.302024841308594,14.320508003234863,1.8101567029953003,31.60686492919922,2.780742883682251,62.37685775756836,9.257157325744629,8.41533374786377,6.897321701049805,11.969137191772461,14.729079246520996,19.89771270751953,4.656595230102539,11.217142105102539,6.51312780380249,12.594560623168945
2013-07-30,50.90919876098633,42.38686752319336,8.113446235656738,53.69499588012695,35.324275970458984,80.08893585205078,18.644750595092773,66.1208724975586,25.16678810119629,36.23355484008789,19.87004280090332,17.238569259643555,2.901503324508667,5.721508979797363,2.9495198726654053,95.02632904052734,15.140059471130371,70.93601989746094,8.565709114074707,26.251489639282227,6.231438159942627,7.705112934112549,3.39544415473938,52.209781646728516,36.51483154296875,57.183719635009766,14.966473579406738,,31.938995361328125,2.990825891494751,29.39341163635254,19.874290466308594,14.766197204589844,16.335433959960938,14.320508003234863,1.8213305473327637,31.477855682373047,2.7862608432769775,62.07357406616211,9.156755447387695,8.41533374786377,6.909796237945557,11.878362655639648,14.457987785339355,20.000808715820312,4.604493618011475,11.134297370910645,6.546816349029541,12.738086700439453
2013-07-31,50.67674255371094,42.353939056396484,8.097149848937988,53.57206726074219,35.42601013183594,80.15646362304688,18.587146759033203,66.24887084960938,24.859872817993164,36.68254470825195,19.801406860351562,17.272907257080078,2.857407569885254,5.621365070343018,2.9597792625427246,94.79034423828125,15.380919456481934,68.63392639160156,8.580789566040039,26.216941833496094,6.130055904388428,7.639629364013672,3.419065237045288,51.73942184448242,36.755062103271484,57.691551208496094,15.475044250488281,,32.157745361328125,2.996701240539551,29.712127685546875,19.933856964111328,14.440642356872559,16.268617630004883,14.444764137268066,1.8157434463500977,31.04783821105957,2.7862608432769775,61.66917419433594,8.996110916137695,8.36751651763916,6.834959030151367,11.709784507751465,14.608595848083496,20.000808715820312,4.604493618011475,11.059737205505371,6.412062644958496,12.881614685058594
2013-08-01,51.88554382324219,42.452735900878906,8.22748851776123,54.371177673339844,36.239810943603516,80.89926147460938,18.62554931640625,66.82496643066406,24.859872817993164,37.13153076171875,20.144590377807617,17.581960678100586,2.8838655948638916,5.634718894958496,2.975167989730835,95.34100341796875,15.449739456176758,70.35074615478516,8.550627708435059,26.458736419677734,6.184126853942871,7.7269392013549805,3.419065237045288,51.95891189575195,36.99528503417969,57.96240997314453,15.656681060791016,,32.332767486572266,3.002578020095825,29.99544334411621,19.933856964111328,14.975482940673828,16.702892303466797,14.569019317626953,1.8213305473327637,31.99388885498047,2.797295093536377,62.34315490722656,9.056351661682129,8.319704055786133,6.88485050201416,11.64494514465332,14.789319038391113,20.24137306213379,4.637056827545166,11.34969425201416,6.445750713348389,12.953381538391113
2013-08-02,52.76890563964844,42.71621322631836,8.22748851776123,54.58631896972656,36.41783142089844,81.57454681396484,18.87516975402832,66.63294219970703,24.991409301757812,36.72744369506836,20.178903579711914,17.51328468322754,2.8750462532043457,5.654747486114502,2.9700393676757812,96.44229125976562,16.103517532348633,70.27272033691406,8.580789566040039,26.562355041503906,6.2111616134643555,7.759679794311523,3.419065237045288,52.14706039428711,37.78461456298828,58.91039276123047,16.237899780273438,,32.507774353027344,2.990825891494751,30.27875518798828,20.11254119873047,15.091751098632812,16.736297607421875,14.444764137268066,1.8157434463500977,31.00482749938965,2.8083293437957764,62.47793960571289,9.056351661682129,8.36751651763916,6.959686756134033,11.437460899353027,14.759199142456055,20.6193904876709,4.67613410949707,11.457390785217285,6.456980228424072,12.75602912902832
2013-08-05,53.28032302856445,42.61741638183594,8.166391372680664,55.04737091064453,36.2652473449707,82.0472640991211,18.817567825317383,67.08100891113281,25.12294578552246,36.772335052490234,20.213226318359375,17.616304397583008,2.919142007827759,5.668099403381348,2.975167989730835,96.3636474609375,16.00029182434082,72.37971496582031,8.53554630279541,26.596908569335938,6.170610427856445,7.748766899108887,3.401350259780884,52.14706039428711,38.093482971191406,59.51982498168945,16.455856323242188,,31.895238876342773,2.979074239730835,30.24333953857422,19.894147872924805,14.905719757080078,16.769704818725586,14.460296630859375,1.8157434463500977,31.3918514251709,2.830399513244629,62.47793960571289,9.016189575195312,8.096569061279297,6.934742450714111,11.333720207214355,14.518232345581055,20.89431381225586,4.695672035217285,11.556802749633789,6.715259552001953,12.899556159973145
2013-08-06,52.30397415161133,42.419803619384766,8.1378812789917,52.311885833740234,35.756614685058594,81.70960998535156,18.548742294311523,65.99285125732422,24.640653610229492,37.53563690185547,20.110267639160156,17.547622680664062,2.919142007827759,5.661423206329346,2.9495198726654053,95.73431396484375,15.89706039428711,73.27714538574219,8.61095142364502,26.424196243286133,6.109781742095947,7.650543212890625,3.3600142002105713,51.95891189575195,37.78461456298828,59.51982498168945,16.128923416137695,,31.2827205657959,2.9379425048828125,30.13710594177246,19.874290466308594,15.068497657775879,16.636083602905273,14.429231643676758,1.798982858657837,31.477855682373047,2.8028125762939453,62.34315490722656,8.875626564025879,8.27188777923584,6.897321701049805,11.15217399597168,14.307387351989746,20.688119888305664,4.793361663818359,11.5485200881958,6.647882461547852,12.6663236618042
2013-08-07,51.606590270996094,42.02458190917969,8.080860137939453,51.69718933105469,35.095401763916016,81.3719711303711,18.241518020629883,65.67280578613281,24.114519119262695,36.68254470825195,19.938676834106445,17.135549545288086,2.866227388381958,5.574632167816162,2.8777060508728027,94.79034423828125,15.82824420928955,70.27272033691406,8.475225448608398,26.389652252197266,5.947575569152832,7.574146270751953,3.2891523838043213,51.48855209350586,37.47574996948242,58.94424819946289,15.910966873168945,,30.80144691467285,2.8968114852905273,30.13710594177246,19.556621551513672,15.115004539489746,16.502456665039062,14.180720329284668,1.7598744630813599,30.918825149536133,2.764190673828125,62.275753021240234,8.694900512695312,8.144387245178223,6.822486877441406,11.061399459838867,13.97606086730957,20.756853103637695,4.760798931121826,11.250279426574707,6.636652946472168,12.61250114440918
2013-08-08,51.97852325439453,42.32099151611328,8.166391372680664,51.78939437866211,35.47687911987305,82.31737518310547,18.222320556640625,65.73682403564453,24.070676803588867,37.2662353515625,20.178903579711914,17.272907257080078,3.0337913036346436,5.601336479187012,2.8674466609954834,94.39703369140625,15.82824420928955,69.5313491821289,8.701434135437012,26.14786148071289,5.961092472076416,7.574146270751953,3.3068675994873047,52.052978515625,37.75029754638672,59.01198196411133,15.765660285949707,,30.792036056518555,2.9085631370544434,30.349580764770508,19.655893325805664,14.952228546142578,16.60267448425293,14.196252822875977,1.7654616832733154,30.918825149536133,2.7697083950042725,62.140960693359375,8.835466384887695,8.255951881408691,6.735179424285889,11.126239776611328,14.217026710510254,20.791217803955078,4.825924873352051,11.258565902709961,6.625422954559326,12.504854202270508
2013-08-09,53.23383331298828,42.28807067871094,8.146026611328125,52.09675216674805,35.42601013183594,82.65501403808594,18.41433334350586,66.05684661865234,24.114519119262695,37.04174041748047,20.04163360595703,17.101207733154297,3.210174322128296,5.808300018310547,2.887965440750122,93.92503356933594,16.309968948364258,69.7264404296875,8.897480010986328,26.009695053100586,5.994884967803955,7.639629364013672,3.3304879665374756,51.770774841308594,37.61302185058594,59.6890983581543,16.0562686920166,,31.363073348999023,2.9203152656555176,29.924612045288086,19.67574691772461,15.045242309570312,16.66948890686035,14.382634162902832,1.7710480690002441,31.3918514251709,2.7917773723602295,62.07357406616211,9.377641677856445,8.255951881408691,6.735179424285889,11.411527633666992,14.337509155273438,20.963048934936523,4.917103290557861,11.399396896362305,6.861243724822998,12.720146179199219
2013-08-12,53.466285705566406,42.452735900878906,8.288583755493164,52.711463928222656,35.57859802246094,83.6679458618164,18.683156967163086,66.56893157958984,24.46527099609375,38.119319915771484,20.31617546081543,17.616304397583008,3.2366318702697754,6.302338123321533,2.9905567169189453,97.85824584960938,16.585247039794922,71.67738342285156,9.048282623291016,26.009695053100586,6.217918395996094,7.836075782775879,3.454495668411255,52.397918701171875,36.99528503417969,59.45210647583008,16.419530868530273,,31.802337646484375,3.014329671859741,30.4204044342041,21.105270385742188,14.882466316223145,16.803110122680664,14.957321166992188,1.8101567029953003,31.09083366394043,2.874537944793701,62.64643859863281,9.839494705200195,8.383459091186523,6.822486877441406,12.046941757202148,14.457987785339355,21.23797035217285,4.969205379486084,11.656214714050293,7.0746049880981445,12.684264183044434
2013-08-13,53.7452392578125,42.255126953125,8.247852325439453,52.957332611083984,35.756614685058594,85.08605194091797,18.99038314819336,67.59307098388672,25.47369956970215,39.107093811035156,20.384811401367188,17.959701538085938,3.1748974323272705,6.242251873016357,3.0162055492401123,99.35287475585938,16.963748931884766,72.18462371826172,9.093524932861328,26.216941833496094,6.305782318115234,7.945213794708252,3.5312628746032715,52.648773193359375,36.823699951171875,59.28282165527344,17.40035057067871,,31.7584171295166,3.1024675369262695,31.44740867614746,21.601625442504883,14.417387962341309,16.769704818725586,15.36115550994873,1.8660258054733276,32.1659049987793,2.979367733001709,62.916038513183594,10.281270980834961,8.46314525604248,7.046995162963867,11.917263984680176,14.488110542297363,22.02838134765625,4.9236159324646,11.68935489654541,7.052145957946777,12.791911125183105
2013-08-14,53.7452392578125,42.255126953125,8.247852325439453,52.957332611083984,35.756614685058594,85.08605194091797,18.99038314819336,67.59307098388672,25.47369956970215,39.107093811035156,20.384811401367188,17.959701538085938,3.1748974323272705,6.242251873016357,3.0162055492401123,99.35287475585938,16.963748931884766,72.18462371826172,9.093524932861328,26.216941833496094,6.305782318115234,7.945213794708252,3.5312628746032715,52.648773193359375,36.823699951171875,59.28282165527344,17.40035057067871,,31.7584171295166,3.1024675369262695,31.44740867614746,21.601625442504883,14.417387962341309,16.769704818725586,15.36115550994873,1.8660258054733276,32.1659049987793,2.979367733001709,62.916038513183594,10.281270980834961,8.46314525604248,7.046995162963867,11.917263984680176,14.488110542297363,22.02838134765625,4.9236159324646,11.68935489654541,7.052145957946777,12.791911125183105
2013-08-15,53.23383331298828,42.38686752319336,8.247852325439453,53.04954147338867,36.2652473449707,84.95100402832031,18.567943572998047,67.52906036376953,25.3421630859375,38.92750549316406,20.075956344604492,17.891021728515625,3.2719085216522217,6.155462265014648,3.0367236137390137,99.51019287109375,17.101381301879883,71.79442596435547,9.244329452514648,26.04423713684082,6.271988391876221,8.010697364807129,3.5076420307159424,52.74284744262695,37.13256072998047,59.48594665527344,17.32769012451172,,31.538787841796875,3.1083436012268066,31.589065551757812,21.8001708984375,14.417387962341309,16.702892303466797,15.345622062683105,1.8660258054733276,33.45597839355469,2.979367733001709,62.848636627197266,10.060382843017578,8.4472074508667,6.934742450714111,12.254426002502441,14.488110542297363,22.165843963623047,5.027820110321045,11.722493171691895,6.917390823364258,12.863672256469727
2013-08-16,53.55928039550781,42.38686752319336,8.207122802734375,52.957332611083984,36.06179428100586,85.28861999511719,18.683156967163086,67.08100891113281,25.254474639892578,39.421390533447266,20.213226318359375,17.719322204589844,3.2189931869506836,6.142109394073486,3.011075258255005,99.27420806884766,16.998159408569336,71.52131652832031,9.123684883117676,25.5606632232666,6.109781742095947,8.065263748168945,3.5135467052459717,52.49198913574219,36.720741271972656,59.21510314941406,16.746469497680664,,31.846267700195312,3.1200952529907227,31.55364418029785,21.8001708984375,14.74294376373291,16.66948890686035,15.516469955444336,1.877199649810791,32.98294448852539,3.0069544315338135,62.68014144897461,9.980060577392578,8.558775901794434,6.959686756134033,12.124747276306152,14.457987785339355,21.9252872467041,5.132023334503174,11.482244491577148,6.962308406829834,12.773970603942871
2013-08-19,53.001373291015625,42.09046173095703,8.22748851776123,52.803672790527344,36.18894958496094,84.26679229736328,18.49113655090332,66.50493621826172,25.254474639892578,39.51118469238281,20.04163360595703,17.47894287109375,3.3865573406219482,6.2288994789123535,3.0315935611724854,98.88088989257812,16.619653701782227,72.22364807128906,9.168926239013672,25.387950897216797,6.042194843292236,8.228973388671875,3.5135467052459717,52.617408752441406,36.446189880371094,58.77495574951172,16.601167678833008,,31.231298446655273,3.1142196655273438,31.199506759643555,21.681041717529297,14.719690322875977,16.60267448425293,15.532004356384277,1.8883731365203857,30.402790069580078,2.9904019832611084,62.07357406616211,9.980060577392578,8.686279296875,6.872379779815674,11.372627258300781,14.397749900817871,21.77201271057129,5.001769065856934,11.37454891204834,6.984767913818359,12.809850692749023
